552.882205513784,0.128489764251437,3.36439524594079
554.135338345865,0.128477824105931,3.37481520706833
555.388471177945,0.128465883960424,3.38523516819588
556.641604010025,0.128458109619737,3.39563689024093
557.894736842105,0.128454382617491,3.4060208918831
559.147869674185,0.128450655615245,3.41640489352528
560.401002506266,0.128447081071289,3.42678824632511
561.654135338346,0.128451313674865,3.43713837293639
562.907268170426,0.128455546278441,3.44748849954768
564.160401002506,0.128459778882017,3.45783862615896
565.413533834586,0.128467676780068,3.46817315376115
566.666666666667,0.128479621961132,3.47849045666149
567.919799498747,0.128491567142196,3.48880775956184
569.172932330827,0.12850351232326,3.49912506246219
570.426065162907,0.12852151341541,3.50941100802289
571.679197994987,0.12854037601694,3.51969249271193
572.932330827068,0.12855923861847,3.52997397740096
574.185463659148,0.128579673888995,3.54024919494421
575.438596491228,0.128605769613493,3.55050185536297
576.691729323308,0.128631865337991,3.56075451578173
577.944862155388,0.128657961062489,3.57100717620048
579.197994987469,0.128687287303793,3.58124394855671
580.451127819549,0.128719839645576,3.59146485457043
581.704260651629,0.12875239198736,3.60168576058414
582.957393483709,0.128784944329144,3.61190666659786
584.210526315789,0.128822190099183,3.62210385720691
585.46365914787,0.128861244727235,3.63229190784462
586.71679197995,0.128900299355286,3.64247995848233
587.96992481203,0.128939353983338,3.65266800912004
589.22305764411,0.128983938320664,3.66283340431602
590.47619047619,0.129029269306006,3.672995740465
591.729323308271,0.129074600291348,3.68315807661398
592.982456140351,0.12911993127669,3.69332041276295
594.235588972431,0.129170927349026,3.70345200974295
595.488721804511,0.129222060206295,3.71358286451808
596.741854636591,0.129273193063563,3.72371371929321
597.994987468672,0.129324363138524,3.73384440182785
599.248120300752,0.129381334981058,3.74394823424939
600.501253132832,0.129438306823592,3.75405206667093
601.754385964912,0.129495278666126,3.76415589909246
603.007518796992,0.129552250508659,3.774259731514
604.260651629073,0.129614437476587,3.78433679065009
605.513784461153,0.129676789664151,3.7944130015856
606.766917293233,0.129739141851714,3.8044892125211
608.020050125313,0.129801494039277,3.8145654234566
609.273182957393,0.129868513140417,3.8246197937622
610.526315789474,0.129936269462824,3.83467071395531
611.779448621554,0.130004025785231,3.84472163414842
613.032581453634,0.130071782107638,3.85477255434153
614.285714285714,0.13014310731053,3.86480409792086
615.538847117794,0.130216059644416,3.87482680727641
616.791979949875,0.130289011978303,3.88484951663196
618.045112781955,0.130361964312189,3.8948722259875
619.298245614035,0.130437100917669,3.90488442929028
620.551378446115,0.13051504587234,3.91488312481092
621.804511278195,0.130592990827012,3.92488182033156
623.057644110276,0.130670935781684,3.9348805158522
624.310776942356,0.130749425246104,3.94487620823913
625.563909774436,0.130832149285073,3.95484854568412
626.817042606516,0.130914873324043,3.96482088312911
628.070175438596,0.130997597363012,3.9747932205741
629.323308270677,0.131080321401982,3.9847655580191
630.576441102757,0.131166317617815,3.99472038330859
631.829573934837,0.131253626052837,4.00466818581557
633.082706766917,0.131340934487859,4.01461598832255
634.335839598997,0.131428242922881,4.02456379082953
635.588972431078,0.131516685352889,4.03450633861479
636.842105263158,0.131608811344395,4.04443181746156
638.095238095238,0.131700937335901,4.05435729630834
639.348370927318,0.131793063327407,4.06428277515511
640.601503759398,0.131885189318913,4.07420825400189
641.854636591479,0.131980135560665,4.08411861683175
643.107769423559,0.132076430966534,4.09402174839282
644.360902255639,0.132172726372403,4.10392487995388
645.614035087719,0.132269021778272,4.11382801151495
646.867167919799,0.132365461887879,4.12373035823985
648.12030075188,0.132465957936374,4.13361070658666
649.37343358396,0.132566453984869,4.14349105493347
650.62656641604,0.132666950033365,4.15337140328028
651.87969924812,0.13276744608186,4.16325175162708
653.132832080201,0.132869232615352,4.17312523794569
654.385964912281,0.132973919992672,4.18298329930994
655.639097744361,0.133078607369991,4.19284136067419
656.892230576441,0.133183294747311,4.20269942203844
658.145363408521,0.13328798212463,4.21255748340269
659.398496240602,0.133394646622659,4.22240436512355
660.651629072682,0.133503339836573,4.23223977545573
661.904761904762,0.133612033050486,4.2420751857879
663.157894736842,0.1337207262644,4.25191059612008
664.411027568922,0.133829419478313,4.26174600645226
665.664160401003,0.133940466587728,4.27157073912621
666.917293233083,0.13405315046961,4.28138804713029
668.170426065163,0.134165834351491,4.29120535513436
669.423558897243,0.134278518233373,4.30102266313844
670.676691729323,0.134391202115255,4.31083997114252
671.929824561404,0.134506008641334,4.32064327862046
673.182957393484,0.134622268574979,4.33043699971995
674.436090225564,0.134738528508625,4.34023072081944
675.689223057644,0.13485478844227,4.35002444191893
676.942355889724,0.134971048375916,4.35981816301842
678.195488721805,0.135089316358414,4.36960457055435
679.448621553885,0.135209580106063,4.37938370926547
680.701754385965,0.135329843853713,4.3891628479766
681.954887218045,0.135450107601363,4.39894198668773
683.208020050125,0.135570371349012,4.40872112539886
684.461152882206,0.135691747946575,4.41849310156142
685.714285714286,0.135815567829666,4.42824935219706
686.967418546366,0.135939387712758,4.4380056028327
688.220551378446,0.136063207595849,4.44776185346834
689.473684210526,0.13618702747894,4.45751810410398
690.726817042607,0.136310929462603,4.46727395251224
691.979949874687,0.13643831955666,4.47701271195895
693.233082706767,0.136565709650718,4.48675147140565
694.486215538847,0.136693099744775,4.49649023085236
695.739348370927,0.136820489838832,4.50622899029907
696.992481203008,0.136947879932889,4.51596774974578
698.245614035088,0.137077490148761,4.52569603924204
699.498746867168,0.137208403619321,4.53541818267375
700.751879699248,0.137339317089881,4.54514032610545
702.005012531328,0.137470230560441,4.55486246953716
703.258145363409,0.137601144031,4.56458461296887
704.511278195489,0.13773251483275,4.57430436650739
705.764411027569,0.137866938243674,4.58400816790875
707.017543859649,0.138001361654599,4.5937119693101
708.270676691729,0.138135785065523,4.60341577071146
709.52380952381,0.138270208476448,4.61311957211281
710.77694235589,0.138404631887372,4.62282337351417
712.03007518797,0.138540764502597,4.63251901525883
713.28320802005,0.13867846756656,4.64220715975897
714.53634085213,0.138816170630523,4.65189530425911
715.789473684211,0.138953873694486,4.66158344875926
717.042606516291,0.139091576758449,4.6712715932594
718.295739348371,0.139229279822412,4.68095973775954
719.548872180451,0.139369697277493,4.69063331949031
720.802005012531,0.139510798869954,4.70030323080864
722.055137844612,0.139651900462416,4.70997314212698
723.308270676692,0.139793002054878,4.71964305344531
724.561403508772,0.139934103647339,4.72931296476364
725.814536340852,0.140075205239801,4.73898287608198
727.067669172932,0.140219400360081,4.74863834036679
728.320802005013,0.140363727966293,4.75829318593121
729.573934837093,0.140508055572506,4.76794803149564
730.827067669173,0.140652383178718,4.77760287706007
732.080200501253,0.140796710784931,4.78725772262449
733.333333333333,0.14094103926713,4.79691256416984
734.586466165414,0.141088660057266,4.80655230039877
735.839598997494,0.141236280847403,4.81619203662771
737.092731829574,0.141383901637539,4.82583177285665
738.345864661654,0.141531522427675,4.83547150908558
739.598997493734,0.141679143217811,4.84511124531452
740.852130325815,0.141826764007947,4.85475098154346
742.105263157895,0.141977212811999,4.86437730972362
743.358395989975,0.142127917210152,4.87400242609286
744.611528822055,0.142278621608306,4.88362754246209
745.864661654135,0.142429326006459,4.89325265883132
747.117794486216,0.142580030404612,4.90287777520056
748.370927318296,0.142730734802766,4.9125028915698
749.624060150376,0.142883781452625,4.92211742820064
750.877192982456,0.143037802181892,4.93172756500321
752.130325814536,0.143191822911159,4.94133770180578
753.383458646617,0.143345843640426,4.95094783860835
754.636591478697,0.143499864369693,4.96055797541091
755.889724310777,0.143653885098959,4.97016811221348
757.142857142857,0.143809032217198,4.97977299896187
758.395989974937,0.143966156151556,4.98936867184898
759.649122807018,0.144123280085915,4.99896434473608
760.902255639098,0.144280404020274,5.00856001762319
762.155388471178,0.144437527954632,5.0181556905103
763.408521303258,0.144594651888991,5.02775136339741
764.661654135338,0.144751775823349,5.03734703628452
765.914786967419,0.144911695234772,5.04693233335902
767.167919799499,0.14507198142342,5.05651626908743
768.421052631579,0.145232267612068,5.06610020481584
769.674185463659,0.145392553800716,5.07568414054425
770.927318295739,0.145552839989365,5.08526807627266
772.18045112782,0.145713126178013,5.09485201200107
773.4335839599,0.14587426198651,5.10443235172395
774.68671679198,0.146037759085989,5.11400269731188
775.93984962406,0.146201256185468,5.1235730428998
777.19298245614,0.146364753284946,5.13314338848773
778.446115288221,0.146528250384425,5.14271373407566
779.699248120301,0.146691747483904,5.15228407966359
780.952380952381,0.146855244583383,5.16185442525152
782.205513784461,0.147020221854116,5.17141856849568
783.458646616541,0.147186679544794,5.18097650835398
784.711779448622,0.147353137235472,5.19053444821228
785.964912280702,0.14751959492615,5.20009238807058
787.218045112782,0.147686052616828,5.20965032792888
788.471177944862,0.147852510307506,5.21920826778718
789.724310776942,0.148018967998184,5.22876620764548
790.977443609023,0.148187266157266,5.23831755042024
792.230576441103,0.148356868399693,5.24786421876171
793.483709273183,0.148526470642121,5.25741088710319
794.736842105263,0.148696072884548,5.26695755544466
795.989974937343,0.148865675126975,5.27650422378613
797.243107769424,0.149035277369403,5.2860508921276
798.496240601504,0.14920487961183,5.29559756046907
799.749373433584,0.149376108213968,5.30513843096151
801.002506265664,0.149548863501746,5.31467385893542
802.255639097744,0.149721618789523,5.32420928690933
803.508771929825,0.149894374077301,5.33374471488323
804.761904761905,0.150067129365079,5.34328014285714
806.015037593985,0.150239884652857,5.35281557083105
807.268170426065,0.150412639940635,5.36235099880496
808.521303258145,0.150586296993833,5.37188322847473
809.774436090226,0.150762206123585,5.3814074706728
811.027568922306,0.150938115253336,5.39093171287087
812.280701754386,0.151114024383088,5.40045595506894
813.533834586466,0.151289933512839,5.40998019726701
814.786967418546,0.15146584264259,5.41950443946508
816.040100250627,0.151641751772342,5.42902868166316
817.293233082707,0.151817660902093,5.43855292386123
818.546365914787,0.15199625397539,5.44806845363964
819.799498746867,0.15217517856198,5.45758290728403
821.052631578947,0.152354103148571,5.46709736092842
822.305764411028,0.152533027735161,5.47661181457281
823.558897243108,0.152711952321751,5.48612626821721
824.812030075188,0.152890876908342,5.4956407218616
826.065162907268,0.153069801494932,5.50515517550599
827.318295739348,0.153249774086979,5.51466616622434
828.571428571429,0.153431947013629,5.52416988637367
829.824561403509,0.153614119940279,5.533673606523
831.077694235589,0.153796292866929,5.54317732667234
832.330827067669,0.153978465793579,5.55268104682167
833.583959899749,0.154160638720229,5.562184766971
834.83709273183,0.154342811646879,5.57168848712034
836.09022556391,0.154524984573529,5.58119220726967
837.34335839599,0.154708945801501,5.59069051731583
838.59649122807,0.154894216748594,5.60018486510156
839.84962406015,0.155079487695688,5.60967921288729
841.102756892231,0.155264758642782,5.61917356067302
842.355889724311,0.155450029589876,5.62866790845875
843.609022556391,0.15563530053697,5.63816225624448
844.862155388471,0.155820571484064,5.6476566040302
846.115288220551,0.156005842431158,5.65715095181593
847.368421052632,0.156193162575973,5.66663964810552
848.621553884712,0.156381594343352,5.67612527864378
849.874686716792,0.156570026110731,5.68561090918205
851.127819548872,0.15675845787811,5.69509653972031
852.380952380952,0.15694688964549,5.70458217025857
853.634085213033,0.157135321412869,5.71406780079683
854.887218045113,0.157323753180248,5.72355343133509
856.140350877193,0.157512184947627,5.73303906187336
857.393483709273,0.157702387595115,5.74252089913663
858.646616541353,0.157894169102232,5.7519993544382
859.899749373434,0.158085950609348,5.76147780973976
861.152882205514,0.158277732116465,5.77095626504132
862.406015037594,0.158469513623581,5.78043472034288
863.659147869674,0.158661295130698,5.78991317564445
864.912280701754,0.158853076637814,5.79939163094601
866.165413533835,0.159044858144931,5.80887008624757
867.418546365915,0.159237298924512,5.81834651607952
868.671679197995,0.159432191586879,5.82781541304103
869.924812030075,0.159627084249247,5.83728431000253
871.177944862155,0.159821976911614,5.84675320696404
872.431077694236,0.160016869573982,5.85622210392554
873.684210526316,0.160211762236349,5.86569100088705
874.937343358396,0.160406654898717,5.87515989784855
876.190476190476,0.160601547561084,5.88462879481006
877.443609022556,0.160796440223452,5.89409769177156
878.696741854637,0.160993683498605,5.90356245448019
879.949874686717,0.161191986473951,5.91302535339033
881.203007518797,0.161390289449297,5.92248825230046
882.456140350877,0.161588592424643,5.9319511512106
883.709273182957,0.161786895399989,5.94141405012073
884.962406015038,0.161985198375335,5.95087694903087
886.215538847118,0.162183501350681,5.960339847941
887.468671679198,0.162381804326028,5.96980274685114
888.721804511278,0.162580107301374,5.97926564576127
889.974937343358,0.162781627770639,5.98872195992119
891.228070175439,0.162983299299309,5.99817796493104
892.481203007519,0.163184970827979,6.00763396994089
893.734335839599,0.163386642356649,6.01708997495074
894.987468671679,0.163588313885319,6.02654597996059
896.240601503759,0.163789985413989,6.03600198497045
897.49373433584,0.16399165694266,6.0454579899803
898.74686716792,0.16419332847133,6.05491399499015
900,0.164395,6.06437
